9875	9891
9875	9915
9875	9918
9875	9937
9875	10036
9875	10056
9875	10080
9875	10153
9875	10160
9875	10161
9875	10162
9875	10196
9875	10204
9875	10205
9875	10209
9875	10241
9875	10277
9875	10340
9875	10378
9875	10410
9875	10411
9875	10424
9875	10498
9875	10554
9875	10557
9875	10678
9875	10725
9875	10939
9875	11202
9875	11358
9875	11425
9875	11459
9875	11494
9875	11786
9875	12153
9875	12578
9875	12579
9875	12832
9875	13474
9875	13865
9875	14182
9875	14358
9875	14782
9875	14945
9875	15434
9875	15708
9875	15829
9875	16035
9875	16560
9875	17482
9875	17516
9875	17604
9875	17618
9875	17659
9875	17699
9875	17821
9875	18000
9875	18313
9875	18344
9875	18491
9875	18656
9875	18687
9875	18774
9875	18786
9875	18998
9875	19386
9875	19512
9875	19588
9875	19840
9875	19870
9875	19875
9875	20474
9875	20508
9875	21361
9875	21446
9875	21536
9875	22266
9875	22519
9875	22533
9875	22690
9875	22807
9875	22835
9875	22856
9875	22970
9875	23089
9875	23091
9875	23164
9875	23423
9875	23464
9875	24491
9875	27088
9875	28540
9875	28893
9876	9878
9876	9879
9876	9880
9876	9881
9877	9879
9878	9879
9878	9880
9878	9881
9879	9880
9879	9881
9880	9881
9881	12306
9881	14394
9881	14930
9881	15161
9881	15491
9881	21754
9881	22093
9881	22669
9881	26191
9883	9903
9883	10059
9883	10592
9883	12367
9883	12433
9883	12572
9883	14434
9883	14517
9883	14583
9883	14584
9883	14610
9883	14835
9883	14909
9883	15094
9883	15287
9883	15418
9883	15503
9883	15552
9883	15558
9883	15598
9883	15605
9883	15727
9883	15737
9883	15770
9883	15871
9883	15971
9883	16023
9883	16063
9883	16065
9883	16143
9883	16198
9883	16200
9883	16213
9883	16241
9883	16262
9883	16273
9883	16281
9883	16295
9883	16373
9883	16428
9883	16776
9883	16885
9883	16886
9883	18957
9883	25168
9885	9886
9885	10844
9885	12818
9885	18180
9886	27707
9887	11316
9887	24556
9887	31314
9888	10689
9888	12185
9888	12186
9888	12187
9888	17618
9888	23340
9888	30243
9891	9918
9891	9937
9891	9964
9891	10056
9891	10153
9891	10161
9891	10201
9891	10204
9891	10207
9891	10209
9891	10498
9891	10725
9891	13865
9891	16035
9891	17482
9891	17604
9891	18774
9891	19840
9891	20365
9891	20428
9891	20474
9891	20508
9891	20906
9891	21152
9891	21361
9891	21536
9891	22519
9891	22533
9891	23089
9891	26965
9891	28246
9891	28540
9891	28893
9891	29890
9893	18081
9894	9895
9894	10015
9894	10200
9894	10498
9894	10662
9894	10784
9894	10847
9894	10932
9894	11046
9894	11047
9894	11048
9894	11050
9894	11073
9894	11832
9894	17488
9894	17531
9894	17787
9894	18579
9894	19350
9894	20517
9894	21188
9894	23045
9894	23062
9894	23508
9894	23509
9894	23510
9894	28455
9894	29755
9896	10918
9896	16093
9898	9899
9898	12527
9898	18121
9898	19044
9899	12527
9899	18121
9899	19044
9899	20829
9900	9901
9900	20524
9900	21130
9901	21130
9902	10559
9902	25268
9903	9907
9903	9937
9903	10061
9903	10080
9903	10153
9903	10162
9903	10241
9903	10554
9903	10659
9903	10768
9903	10848
9903	10887
9903	10939
9903	10947
9903	11073
9903	11100
9903	11450
9903	11551
9903	11642
9903	11826
9903	12153
9903	13482
9903	14335
9903	15829
9903	17482
9903	17516
9903	18350
9903	18428
9903	18774
9903	19016
9903	19594
9903	19875
9903	21832
9903	22496
9903	22690
9903	22723
9903	22856
9903	23089
9903	23360
9903	27066
9903	27241
9903	28983
9903	29722
9903	29963
9904	9905
9904	10128
9904	10129
9904	10130
9904	10132
9904	10134
9904	10136
9904	10611
9904	10817
9904	10922
9904	12256
9904	18624
9904	18640
9904	19870
9904	20695
9904	22217
9904	24497
9904	27020
9904	27300
9904	27322
9904	27757
9904	28002
9904	28169
9904	28545
9904	28575
9904	28969
9904	29208
9904	29235
9904	29660
9904	29768
9904	29876
9904	30091
9904	30092
9905	10108
9905	10112
9905	10128
9905	10129
9905	10130
9905	10132
9905	10134
9905	10136
9905	10349
9905	10496
9905	10611
9905	10735
9905	10817
9905	10922
9905	11422
9905	12258
9905	13082
9905	14442
9905	14470
9905	14553
9905	14590
9905	16951
9905	17604
9905	17752
9905	17817
9905	18298
9905	18466
9905	18558
9905	18624
9905	18640
9905	18872
9905	19870
9905	20695
9905	21504
9905	22217
9905	23267
9905	24497
9905	26123
9905	26948
9905	27020
9905	27300
9905	27322
9905	27504
9905	27757
9905	27901
9905	28002
9905	28169
9905	28257
9905	28545
9905	28575
9905	28967
9905	28969
9905	29208
9905	29235
9905	29660
9905	29768
9905	29876
9905	30092
9907	9973
9907	10061
9907	10149
9907	10193
9907	10194
9907	10197
9907	10498
9907	10565
9907	11206
9907	11274
9907	11440
9907	11581
9907	11879
9907	12879
9907	13128
9907	13129
9907	13130
9907	13132
9907	13495
9907	13498
9907	13691
9907	14186
9907	14187
9907	14278
9907	14399
9907	14800
9907	15083
9907	15129
9907	16445
9907	16969
9907	17332
9907	17427
9907	17482
9907	17521
9907	17699
9907	17802
9907	18093
9907	18284
9907	18395
9907	18441
9907	18609
9907	18615
9907	18634
9907	18807
9907	19122
9907	19265
9907	19372
9907	19552
9907	19722
9907	19870
9907	20073
9907	20275
9907	20457
9907	20473
9907	20508
9907	20542
9907	20929
9907	21122
9907	21242
9907	21333
9907	21361
9907	21366
9907	21398
9907	21423
9907	21638
9907	21861
9907	21943
9907	22053
9907	22519
9907	22680
9907	23352
9907	23694
9907	26611
9907	26612
9907	26919
9907	27226
9907	27385
9907	27603
9907	27914
9907	28823
9907	29225
9907	29687
9907	29808
9907	29986
9907	30109
9907	31072
9907	31073
9908	24801
9909	9910
9909	14434
9910	14169
9910	15765
9910	15959
9910	17260
9910	17389
9910	18066
9910	19364
9910	19609
9910	19638
9910	24948
9910	24949
9910	24950
9910	24951
9910	24952
9910	24953
9910	24954
9910	24955
9910	24956
9910	24957
9910	27161
9910	27809
9910	28754
9910	31183
9910	31184
9911	9912
9911	14627
9912	14434
9912	21935
9913	9914
9913	14434
9913	15402
9913	16176
9913	17932
9913	19676
9913	21065
9913	21390
9913	21935
9913	22588
9913	22986
9913	23350
9913	23594
9914	14434
9914	15402
9914	17932
9914	19676
9914	21065
9914	21390
9914	21935
9914	22588
9914	22986
9914	23348
9914	23350
9914	23594
9915	9918
9915	10551
9915	10859
9915	10863
9915	10867
9915	10872
9915	17519
9915	17889
9915	21199
9915	21387
9915	21922
9915	22519
9915	23787
9917	10059
9918	9931
9918	9934
9918	9967
9918	9977
9918	10036
9918	10040
9918	10041
9918	10051
9918	10056
9918	10079
9918	10080
9918	10090
9918	10094
9918	10107
9918	10108
9918	10116
9918	10153
9918	10160
9918	10161
9918	10162
9918	10173
9918	10174
9918	10176
9918	10177
9918	10178
9918	10179
9918	10180
9918	10181
9918	10182
9918	10184
9918	10185
9918	10196
9918	10197
9918	10202
9918	10204
9918	10205
9918	10206
9918	10207
9918	10208
9918	10232
9918	10241
9918	10316
9918	10317
9918	10319
9918	10320
9918	10321
9918	10324
9918	10378
9918	10381
9918	10414
9918	10498
9918	10513
9918	10535
9918	10551
9918	10554
9918	10557
9918	10560
9918	10653
9918	10710
9918	10859
9918	10863
9918	10872
9918	10875
9918	10877
9918	10882
9918	10934
9918	10939
9918	11040
9918	11112
9918	11139
9918	11168
9918	11534
9918	11858
9918	11861
9918	12106
9918	12131
9918	12153
9918	12325
9918	12516
9918	12663
9918	12683
9918	12824
9918	13143
9918	13474
9918	13565
9918	13574
9918	13875
9918	13948
9918	14264
9918	14297
9918	14299
9918	14567
9918	14729
9918	15777
9918	15829
9918	17359
9918	17388
9918	17401
9918	17450
9918	17482
9918	17516
9918	17519
9918	17539
9918	17556
9918	17596
9918	17604
9918	17618
9918	17702
9918	17773
9918	17774
9918	17784
9918	17789
9918	17856
9918	17883
9918	17889
9918	18142
9918	18296
9918	18313
9918	18349
9918	18492
9918	18538
9918	18656
9918	18687
9918	18747
9918	18767
9918	18774
9918	18780
9918	18786
9918	18866
9918	18917
9918	18926
9918	19154
9918	19214
9918	19544
9918	19549
9918	19870
9918	19875
9918	19909
9918	20043
9918	20128
9918	20157
9918	20428
9918	20474
9918	20495
9918	20508
9918	20516
9918	20674
9918	20755
9918	20906
9918	20944
9918	20971
9918	20983
9918	21136
9918	21152
9918	21361
9918	21439
9918	21620
9918	21645
9918	21832
9918	21891
9918	21943
9918	21973
9918	22039
9918	22073
9918	22090
9918	22266
9918	22344
9918	22506
9918	22519
9918	22533
9918	22687
9918	22690
9918	22713
9918	22742
9918	22783
9918	22807
9918	22835
9918	22856
9918	22876
9918	22902
9918	22956
9918	23089
9918	23148
9918	23164
9918	23193
9918	23211
9918	23212
9918	23245
9918	23269
9918	23333
9918	23339
9918	23355
9918	23433
9918	23658
9918	23787
9918	23858
9918	24605
9918	26096
9918	26097
9918	26098
9918	26995
9918	27166
9918	27386
9918	27518
9918	27624
9918	27697
9918	27704
9918	28069
9918	28108
9918	28165
9918	28325
9918	28335
9918	28691
9918	28902
9918	29067
9918	29155
9918	29325
9918	29331
9918	29463
9918	29520
9918	29727
9918	29755
9918	29866
9918	29875
9918	29882
9918	29919
9918	29951
9918	29994
9918	29999
9920	15502
9921	11343
9921	12108
9921	12109
9921	15251
9921	15314
9921	15358
9921	15423
9921	16996
9921	19443
9921	20166
9921	20391
9921	22283
9921	23730
9921	25200
9924	24822
9926	10036
9926	10037
9926	10040
9926	10704
9926	10705
9926	10706
9926	10707
9926	10708
9926	10709
9926	10710
9926	10711
9926	10712
9926	10713
9926	10959
9926	11214
9926	18251
9926	18383
9926	18425
9926	18443
9926	18806
9926	21508
9926	22702
9926	22970
9926	23009
9926	23100
9926	23330
9926	23380
9926	23459
9926	23460
9926	26966
9926	27166
9926	28513
9926	29096
9926	29868
9927	14838
9927	22634
9927	23249
9928	9942
9928	10244
9928	10245
9928	10246
9928	10247
9928	10282
9928	10790
9928	11113
9928	22742
9929	9930
9929	9941
9929	19482
9930	9942
9930	9943
9930	10000
9930	10001
9930	10020
9930	18751
9930	22742
9930	23216
9930	28047
9930	30006
9930	31024
9931	9936
9931	10000
9931	10020
9931	16955
9931	18156
9931	18628
9931	18786
9931	19840
9931	19870
9931	20906
9931	22127
9931	22519
9931	22533
9931	23216
9931	28047
9931	30006
9931	31024
9932	9942
9932	22742
9932	28327
9932	28382
9932	29626
9933	9940
9933	10108
9934	9935
9934	9939
9934	10020
9934	10051
9934	10180
9934	10208
9934	10241
9934	10316
9934	10317
9934	10319
9934	10320
9934	10321
9934	10324
9934	10554
9934	11367
9934	11368
9934	11369
9934	11370
9934	11371
9934	11680
9934	12049
9934	12294
9934	12325
9934	12334
9934	12516
9934	12663
9934	13244
9934	13994
9934	15651
9934	15687
9934	15838
9934	17482
9934	17789
9934	17883
9934	18142
9934	18296
9934	18774
9934	18780
9934	19473
9934	19500
9934	19875
9934	20312
9934	20385
9934	20442
9934	20676
9934	20944
9934	21225
9934	21943
9934	21969
9934	22073
9934	22263
9934	22266
9934	22742
9934	22876
9934	22956
9934	23211
9934	23212
9934	23216
9934	23225
9934	23235
9934	23269
9934	23272
9934	23275
9934	23290
9934	23333
9934	23339
9934	24467
9934	26902
9934	27019
9934	27040
9934	27162
9934	27166
9934	27227
9934	27351
9934	27451
9934	27824
9934	27838
9934	28069
9934	28258
9934	28446
9934	28577
9934	28776
9934	28869
9934	29162
9934	29177
9934	29202
9934	29875
9934	29904
9934	29919
9934	29946
9934	29994
9934	29999
9934	30008
9934	30093
9934	30094
9935	9939
9935	10008
9935	10020
9935	10204
9935	15013
9935	15884
9935	16404
9935	17480
9935	20676
9935	21668
9935	22956
9935	23225
9935	23235
9935	25482
9935	25483
9935	28577
9937	10011
9937	10013
9937	10056
9937	10161
9937	10195
9937	10200
9937	10201
9937	10209
9937	10498
9937	10507
9937	10550
9937	10659
9937	10725
9937	10735
9937	10847
9937	10848
9937	10860
9937	10887
9937	11019
9937	11073
9937	11358
9937	11450
9937	11642
9937	11709
9937	15010
9937	15708
9937	15877
9937	16085
9937	17482
9937	17604
9937	18039
9937	18313
9937	18350
9937	18926
9937	19214
9937	19840
9937	20508
9937	20906
9937	21361
9937	21536
9937	21639
9937	21653
9937	21873
9937	23089
9937	23222
9937	23360
9937	23769
9937	23993
9937	24139
9937	27066
9937	27300
9937	28540
9937	28893
9937	29585
9937	29755
9939	10020
9939	10055
9939	10056
9939	10057
9939	10116
9939	10180
9939	10241
9939	10333
9939	10509
9939	10510
9939	11698
9939	11936
9939	12185
9939	12447
9939	13430
9939	13875
9939	14655
9939	17406
9939	17752
9939	18298
9939	19246
9939	20676
9939	20906
9939	21204
9939	21508
9939	21760
9939	22926
9939	22956
9939	23174
9939	23225
9939	23235
9939	23239
9939	23290
9939	23326
9939	28577
9940	10108
9941	26776
9942	10020
9942	10036
9942	10149
9942	10282
9942	10353
9942	10414
9942	10959
9942	11131
9942	11132
9942	11136
9942	11137
9942	11138
9942	13699
9942	14340
9942	15170
9942	15417
9942	16135
9942	16734
9942	18687
9942	19875
9942	22284
9942	22519
9942	22592
9942	22742
9942	22881
9942	22914
9942	23001
9942	23089
9942	23093
9942	25898
9942	27180
9942	28327
9942	28382
9942	29525
9942	29546
9942	29626
9943	10020
9943	10282
9943	10406
9943	10595
9943	10597
9943	11530
9943	15079
9943	15688
9943	16024
9943	16734
9943	17618
9943	18323
9943	18651
9943	18751
9943	18942
9943	19128
9943	21457
9943	21520
9943	22304
9943	22331
9943	22742
9943	22807
9943	22927
9944	9945
9946	10714
9946	10940
9946	11343
9946	12458
9946	13691
9946	19442
9946	19488
9946	23557
9947	14112
9949	18257
9949	23370
9950	9952
9950	14468
9950	19875
9950	20406
9950	20432
9950	20666
9950	20805
9950	21151
9950	21472
9950	21979
9950	22272
9950	22723
9950	23416
9951	9952
9951	19015
9951	20406
9951	20432
9951	20805
9951	21472
9952	10158
9952	11864
9952	13474
9952	14794
9952	19015
9952	20406
9952	20432
9952	20666
9952	20805
9952	21151
9952	21472
9954	22326
9955	14515
9956	14593
9956	19270
9956	19851
9956	20357
9957	9958
9958	11271
9958	25741
9958	25742
9959	14860
9959	15879
9960	9962
9960	12992
9960	15507
9960	15760
9960	17765
9960	17956
9960	21910
9960	22076
9960	22153
9960	22231
9960	23000
9962	15507
9962	17765
9962	21314
9962	21901
9962	21910
9962	22153
9962	22231
9962	23000
9964	13457
9964	14586
9966	9967
9966	9968
9966	9969
9966	10490
9966	10494
9966	10880
9966	11407
9966	11788
9966	14611
9966	17948
9966	17986
9966	18080
9966	20104
9966	20957
9966	21071
9966	22800
9966	23146
9966	23165
9966	23188
9966	27743
9966	28165
9966	28314
9966	28951
9966	29118
9967	9989
9967	10017
9967	10051
9967	10208
9967	10236
9967	10237
9967	10241
9967	10316
9967	10317
9967	10319
9967	10320
9967	10321
9967	10324
9967	10844
9967	11700
9967	12106
9967	12325
9967	12516
9967	12663
9967	12808
9967	13052
9967	13055
9967	14611
9967	14713
9967	15452
9967	15838
9967	15947
9967	15988
9967	16405
9967	16493
9967	17073
9967	17191
9967	17482
9967	17616
9967	17789
9967	17883
9967	17933
9967	18060
9967	18142
9967	18293
9967	18296
9967	18349
9967	18774
9967	18780
9967	19875
9967	20104
9967	20944
9967	21024
9967	21943
9967	22073
9967	22876
9967	22956
9967	23193
9967	23211
9967	23212
9967	23272
9967	23275
9967	23333
9967	23339
9967	26845
9967	27166
9967	27386
9967	28069
9967	28449
9967	29067
9967	29875
9967	29919
9967	29994
9967	29999
9968	9969
9968	10489
9968	10492
9968	12838
9968	12839
9968	12840
9968	14376
9968	14397
9968	14611
9968	14760
9968	15131
9968	15340
9968	15394
9968	15459
9968	15478
9968	15527
9968	15590
9968	15633
9968	15724
9968	15986
9968	16306
9968	16312
9968	16317
9968	20957
9968	28951
9969	10490
9969	10494
9969	11192
9969	11407
9969	12838
9969	12839
9969	12840
9969	14091
9969	14376
9969	14397
9969	14431
9969	14611
9969	14760
9969	15131
9969	15340
9969	15394
9969	15459
9969	15478
9969	15527
9969	15568
9969	15590
9969	15633
9969	15724
9969	16064
9969	16306
9969	16312
9969	16317
9969	17102
9969	17176
9969	18308
9969	20104
9969	20957
9969	21366
9969	23146
9969	23658
9969	28951
9969	29604
9969	30701
9970	9971
9970	13118
9970	16064
9970	17524
9970	23371
9971	13118
9971	16064
9971	21403
9971	23371
9972	17344
9973	10194
9973	11274
9973	12766
9973	16487
9973	17344
9973	17745
9973	18731
9973	18807
9973	19552
9973	19896
9973	20752
9973	21366
9973	22973
9973	28854
9973	28930
9973	30823
9974	16769
9977	10017
9977	10066
9977	10108
9977	10116
9977	10118
9977	10232
9977	11112
9977	11320
9977	11371
9977	11379
9977	12106
9977	12220
9977	12683
9977	12736
9977	12928
9977	13474
9977	13948
9977	13974
9977	14181
9977	14399
9977	15448
9977	15603
9977	15909
9977	16257
9977	16987
9977	17359
9977	18194
9977	18349
9977	18786
9977	19138
9977	20043
9977	22687
9977	23174
9977	23333
9977	24720
9977	26974
9977	27768
9977	27806
9977	27937
9977	28089
9977	28186
9977	28473
9977	29006
9977	29067
9977	29280
9977	29292
9977	29326
9977	29424
9977	29749
9977	29834
9977	29901
9977	29999
9977	30148
9977	30149
9977	30645
9978	10965
9978	24047
9979	9981
9980	21825
9980	23471
9981	12210
9981	15692
9981	25598
9982	9983
9982	11170
9982	12126
9982	12779
9983	24574
9985	9987
9985	10831
9985	17703
9985	21162
9985	28893
9987	13579
9987	20595
9988	9989
9989	10234
9989	10236
9989	10237
9989	10255
9989	10256
9989	10482
9989	10550
9989	11091
9989	11819
9989	12064
9989	12147
9989	12633
9989	12666
9989	12748
9989	12750
9989	12751
9989	12752
9989	12753
9989	12902
9989	14365
9989	18663
9989	21083
9989	22663
9989	23114
9989	23671
9989	23843
9989	23844
9989	23845
9989	23846
9989	27136
9989	27165
9989	28561
9989	30101
9991	10540
9991	13643
9991	14227
9991	15211
9991	15285
9991	16909
9991	16917
9991	21792
9991	22656
9991	23247
9991	28212
9992	11756
9992	12139
9992	13217
9992	18230
9992	23733
9992	27262
9992	29805
9994	9998
9994	10611
9994	11123
9994	11148
9994	12316
9994	13474
9994	14462
9994	15005
9994	15509
9994	18221
9994	18257
9994	20686
9994	21102
9994	21109
9994	21472
9994	21752
9994	26405
9994	26406
9997	15323
9997	15446
9997	16320
9998	10036
9998	10241
9998	10260
9998	10550
9998	10611
9998	10816
9998	13064
9998	18257
9998	18671
9998	19857
9998	20924
9998	22294
9998	23712
9998	24273
10000	10001
10000	10020
10000	16300
10000	28047
10001	10020
10001	10595
10001	15079
10001	15688
10001	19128
10001	20968
10001	21520
10001	22742
10001	23093
10001	28047
10002	10245
10002	14670
10002	14729
10002	15680
10002	15906
10002	16225
10002	16278
10002	16294
10002	23486
10002	27132
10003	11164
10003	11265
10003	13187
10003	23517
10004	10005
10004	12974
10004	17712
10005	12974
10005	17712
10005	18283
10005	30979
10006	10965
10006	11037
10006	21819
10006	23078
10007	10008
10007	10009
10007	14122
10008	13845
10008	14122
10008	14506
10008	14988
10008	15884
10010	10011
10010	10013
10010	10014
10010	10015
10010	10725
10010	10847
10010	11048
10010	21639
10011	10013
10011	10015
10011	10725
10011	10847
10011	11048
10011	21639
10012	10014
10012	11048
10012	21639
10013	10015
10013	10725
10013	10847
10013	11048
10013	21639
10015	10236
10015	10237
10015	10239
10015	10550
10015	10651
10015	10713
10015	10725
10015	10847
10015	11048
10015	11492
10015	12064
10015	12473
10015	12633
10015	12666
10015	12902
10015	13865
10015	17480
10015	19060
10015	20893
10015	21083
10015	21201
10015	21639
10015	22553
10015	22663
10015	23311
10015	27122
10015	27241
10015	28507
10015	28893
10015	29585
10017	10549
10017	12106
10017	13052
10017	14467
10017	26926
10018	12106
10018	26926
10019	17451
10019	18946
10020	10056
10020	10094
10020	10116
10020	10173
10020	10175
10020	10176
10020	10177
10020	10178
10020	10179
10020	10180
10020	10181
10020	10182
10020	10184
10020	10232
10020	10276
10020	10282
10020	10403
10020	10406
10020	10515
10020	10540
10020	10595
10020	10596
10020	10598
10020	10939
10020	11136
10020	11137
10020	11138
10020	11401
10020	12459
10020	12640
10020	12643
10020	13474
10020	13574
10020	13948
10020	14340
10020	14683
10020	14710
10020	14945
10020	15075
10020	15079
10020	15267
10020	15417
10020	15425
10020	15565
10020	15615
10020	15641
10020	15688
10020	15804
10020	16024
10020	16135
10020	16143
10020	17806
10020	18203
10020	18323
10020	18428
10020	18751
10020	18767
10020	18866
10020	18942
10020	19085
10020	19791
10020	20109
10020	20508
10020	20584
10020	20676
10020	21457
10020	21520
10020	21891
10020	22039
10020	22284
10020	22506
10020	22592
10020	22593
10020	22661
10020	22713
10020	22742
10020	22881
10020	22914
10020	22926
10020	23089
10020	23193
10020	23225
10020	23235
10020	23359
10020	23815
10020	28577
10021	10022
10022	10610
10022	13355
10025	21119
10025	23899
10025	23900
10026	10028
10026	10317
10026	14061
10026	15027
10026	16146
10027	17829
10028	13427
10028	14061
10028	21389
10030	12962
10030	17345
10030	18506
10031	20132
10032	19207
10032	22235
10032	22346
10032	26036
10032	30680
10033	10453
10033	16421
10033	19761
10033	23249
10033	28133
10033	30354
10034	11675
10034	16081
10034	17482
10034	18774
10034	22970
10034	27166
10035	10041
10035	10559
10035	12317
10035	23018
10035	23381
10035	27151
10035	28536
10035	28953
10035	29824
10035	29860
10036	10080
10036	10153
10036	10241
10036	10414
10036	10554
10036	10907
10036	10939
10036	10959
10036	11131
10036	11132
10036	11133
10036	11170
10036	11541
10036	12153
10036	17618
10036	17879
10036	18687
10036	19875
10036	21770
10036	22376
10036	22381
10036	22519
10036	22742
10036	23009
10036	23089
10036	23164
10036	27347
10037	10040
10037	10435
10037	10706
10037	12059
10037	12060
10037	20286
10037	20981
10037	22407
10037	23009
10037	23380
10037	23488
10037	26966
10038	10040
10038	12059
10038	12060
10038	26966
10038	27064
10038	28472
10039	22091
10039	23379
10040	10918
10040	12824
10040	13255
10040	16885
10040	18251
10040	21376
10040	22519
10040	22960
10040	23009
10040	23330
10040	23355
10040	23380
10040	23488
10040	24460
10040	26966
10040	27957
10040	29508
10040	29758
10040	30298
10041	10056
10041	10090
10041	10107
10041	10160
10041	10161
10041	10196
10041	10205
10041	10207
10041	10208
10041	10934
10041	15895
10041	17539
10041	17604
10041	18311
10041	18313
10041	20474
10041	21361
10041	22091
10041	22266
10041	25440
10041	27045
10041	27386
10041	27704
10041	28536
10041	29331
10041	29755
10041	29860
10042	10688
10042	11616
10043	10793
10043	11707
10043	11814
10043	11872
10043	12175
10043	12797
10043	21931
10043	23683
10044	26370
10044	26627
10045	22011
10047	11102
10047	12546
10047	16412
10047	17817
10047	19346
10047	21048
10047	21670
10047	22343
10047	27544
10049	14642
10049	24737
10051	10053
10051	10208
10051	10241
10051	10316
10051	10317
10051	10319
10051	10320
10051	10321
10051	10324
10051	10521
10051	10604
10051	11722
10051	11802
10051	12325
10051	12516
10051	12663
10051	12813
10051	16515
10051	17354
10051	17443
10051	17482
10051	17652
10051	17789
10051	17883
10051	18142
10051	18296
10051	18774
10051	18780
10051	19875
10051	20944
10051	21943
10051	22073
10051	22266
10051	22876
10051	22898
10051	22956
10051	23193
10051	23211
10051	23212
10051	23269
10051	23272
10051	23275
10051	23333
10051	23339
10051	26845
10051	27166
10051	29067
10051	29875
10051	29919
10051	29994
10051	29999
10053	10094
10053	10116
10053	11722
10053	12813
10053	16515
10053	17354
10053	17652
10053	17883
10053	18142
10053	20547
10053	21011
10053	21402
10053	21943
10053	22661
10053	23359
10053	28056
10053	29510
10053	30644
10055	10056
10055	10057
10056	10057
10056	10080
10056	10090
10056	10094
10056	10107
10056	10116
10056	10160
10056	10161
10056	10173
10056	10174
10056	10176
10056	10177
10056	10178
10056	10179
10056	10180
10056	10181
10056	10182
10056	10184
10056	10185
10056	10196
10056	10197
10056	10200
10056	10201
10056	10202
10056	10204
10056	10205
10056	10206
10056	10207
10056	10208
10056	10209
10056	10232
10056	10317
10056	10498
10056	10507
10056	10551
10056	10725
10056	10934
10056	11048
10056	11139
10056	11428
10056	11429
10056	11430
10056	11431
10056	11432
10056	11502
10056	11995
10056	12153
10056	13474
10056	13574
10056	13865
10056	14124
10056	15199
10056	15708
10056	17482
10056	17490
10056	17539
10056	17604
10056	17750
10056	18091
10056	18253
10056	18313
10056	18747
10056	18767
10056	18774
10056	18786
10056	19544
10056	19840
10056	20109
10056	20474
10056	20495
10056	20508
10056	20544
10056	20755
10056	20904
10056	20983
10056	21083
10056	21201
10056	21213
10056	21250
10056	21361
10056	21536
10056	21891
10056	22039
10056	22266
10056	22506
10056	22519
10056	22533
10056	22713
10056	22902
10056	23089
10056	23326
10056	27249
10056	27386
10056	27430
10056	27518
10056	27704
10056	27838
10056	27876
10056	28395
10056	28540
10056	28640
10056	28737
10056	28893
10056	29331
10056	29395
10056	29652
10056	29755
10056	29951
10056	29994
10056	30480
10056	30957
10057	10180
10057	11678
10057	13846
10057	17805
10057	17846
10057	18377
10057	18430
10057	27761
10058	10105
10058	10131
10058	10153
10058	10324
10058	10832
10058	11564
10058	12121
10058	12867
10058	13135
10058	13488
10058	15687
10058	15829
10058	15994
10058	17673
10058	20043
10058	20241
10058	20287
10058	20341
10058	23089
10059	10540
10059	10592
10059	11427
10059	12974
10059	14434
10059	14610
10059	14805
10059	15558
10059	15750
10059	15816
10059	15971
10059	16025
10059	16065
10059	16112
10059	16143
10059	16198
10059	16230
10059	16295
10059	16373
10060	10806
10060	20683
10060	20837
10060	26560
10061	10066
10061	11729
10061	13693
10061	15203
10061	16303
10061	16494
10061	16969
10061	18093
10061	18119
10061	18293
10061	20509
10061	28704
10061	29951
10062	13029
10062	24470
10062	24893
10063	10065
10063	10874
10063	15962
10063	18815
10064	10066
10064	10161
10064	22266
10065	10066
10065	18293
10065	18815
10065	23131
10065	23387
10065	30685
10065	30686
10066	10074
10066	10190
10066	10522
10066	10739
10066	11347
10066	12012
10066	12106
10066	12124
10066	12134
10066	13063
10066	13291
10066	13304
10066	14399
10066	17927
10066	18809
10066	18815
10066	20187
10066	20508
10066	20648
10066	21770
10066	22090
10066	22636
10066	22690
10066	22832
10066	23286
10066	24149
10069	18435
10070	13663
10071	11946
10071	19460
10071	19905
10071	22297
10071	22341
10071	22474
10071	23249
10071	24814
10072	10073
10072	10245
10072	14720
10072	14800
10072	15008
10072	15231
10072	15297
10072	15301
10072	15564
10072	15835
10072	16361
10073	14243
10073	15349
10074	10225
10074	10995
10074	12133
10074	15204
10074	15551
10074	15834
10074	17290
10074	20832
10074	24102
10074	29840
10074	29963
10076	10328
10076	10458
10076	12827
10076	22132
10076	26763
10079	10378
10079	10535
10079	10551
10079	10875
10079	11133
10079	11839
10079	13486
10079	17388
10079	17618
10079	17673
10079	17764
10079	18687
10079	18786
10079	19948
10079	21943
10079	22073
10079	22266
10079	22519
10079	22533
10079	23148
10079	29011
10080	10153
10080	10160
10080	10161
10080	10184
10080	10205
10080	10241
10080	10551
10080	10554
10080	10557
10080	10676
10080	10882
10080	10939
10080	11131
10080	11669
10080	11954
10080	12153
10080	12289
10080	12290
10080	12292
10080	12293
10080	12295
10080	12567
10080	13474
10080	13877
10080	15829
10080	17482
10080	17516
10080	17604
10080	17618
10080	17947
10080	18253
10080	18687
10080	18774
10080	18786
10080	19136
10080	19870
10080	19875
10080	20157
10080	20474
10080	20702
10080	21064
10080	21402
10080	21712
10080	22028
10080	22140
10080	22519
10080	22533
10080	22690
10080	22856
10080	22911
10080	23148
10080	23164
10080	27176
10080	29331
10080	30175
10085	10087
10085	10088
10085	10089
10085	10090
10085	10091
10085	10092
10085	17961
10085	18173
10085	18313
10085	18477
10085	22519
10086	10087
10086	10092
10086	10363
10086	10422
10086	10423
10086	13621
10086	17531
